2007-04-03,15
2007-04-04,1550
2007-04-05,1869
2007-04-06,2205
2007-04-07,2189.94511271496
2007-04-08,2147.55689209659
2007-04-09,2082
2007-04-10,1890
2007-04-11,549.5
2007-04-12,1737
2007-04-13,3207
2007-04-14,3048.05714842988
2007-04-15,2657.11429685976
2007-04-16,2163
2007-04-17,1214.31070801638
2007-04-18,517
2007-04-19,1367
2007-04-20,1977
2007-04-21,1745.22222222222
2007-04-22,1314.77777777778
2007-04-23,1083
2007-04-24,1782
2007-04-25,2294.06106870229
2007-04-26,2550
2007-04-27,1635
2007-04-28,1254.50418835438
2007-04-29,945.622211898683
2007-04-30,715.788141265789
2007-05-01,572.436047088596
2007-05-02,523
2007-05-03,880.997986869834
2007-05-04,1557.44041818411
2007-05-05,1956
2007-05-06,2005.71059810477
2007-05-07,2025
2007-05-08,1956
2007-05-09,850
2007-05-10,1825
2007-05-11,1643
2007-05-12,1722.59259259259
2007-05-13,1870.40740740741
2007-05-14,1950
2007-05-15,1536
2007-05-16,1902.5
2007-05-17,2269
2007-05-18,2158
2007-05-19,2238.37037037037
2007-05-20,2387.62962962963
2007-05-21,2468
2007-05-22,1613
2007-05-23,1647.3315926893
2007-05-24,1721
2007-05-25,1845
2007-05-26,1812.45991561181
2007-05-27,1715.91983122363
2007-05-28,1557
2007-05-29,933
2007-05-30,635
2007-05-31,1426
2007-06-01,1402.42242773943
2007-06-02,1339.29314063848
2007-06-03,1248.01728321829
2007-06-04,1140
2007-06-05,957.5
2007-06-06,530
2007-06-07,1471
2007-06-08,870
2007-06-09,926
2007-06-10,1030
2007-06-11,1086
2007-06-12,850
2007-06-13,851.074884841885
2007-06-14,854.493512664822
2007-06-15,860.546843414731
2007-06-16,869.525837037534
2007-06-17,881.721453479153
2007-06-18,897.424652685507
2007-06-19,916.92639460252
2007-06-20,940.517639176112
2007-06-21,968.489346352203
2007-06-22,1001.13247607672
2007-06-23,1038.73798829557
2007-06-24,1081.59684295469
2007-06-25,1130
2007-06-26,1350
2007-06-27,920
2007-06-28,1326
2007-06-29,1155
2007-06-30,964.656134366328
2007-07-01,760.111008325624
2007-07-02,596.760378122109
2007-07-03,530
2007-07-04,713
2007-07-05,1713
2007-07-06,1477
2007-07-07,1383.95317924741
2007-07-08,1324.74748692838
2007-07-09,1213
2007-07-10,750
2007-07-11,693
2007-07-12,1048
2007-07-13,823
2007-07-14,883.148148148148
2007-07-15,994.851851851852
2007-07-16,1055
2007-07-17,950
2007-07-18,343
2007-07-19,963
2007-07-20,1063
2007-07-21,1181.67651727799
2007-07-22,1298.94936975011
2007-07-23,1352
2007-07-24,1214
2007-07-25,416
2007-07-26,926
2007-07-27,1436
2007-07-28,1362.40625
2007-07-29,1200.5
2007-07-30,1038.59375
2007-07-31,965
2007-08-01,1433
2007-08-02,1315
2007-08-03,1365
2007-08-04,1268.73818692826
2007-08-05,1062.25415163431
2007-08-06,869
2007-08-07,735
2007-08-08,719.120645709431
2007-08-09,714
2007-08-10,1102
2007-08-11,1234.21512460051
2007-08-12,1319.66311785581
2007-08-13,1350
2007-08-14,909
2007-08-15,1017.5
2007-08-16,1126
2007-08-17,1101.3125
2007-08-18,1047
2007-08-19,992.6875
2007-08-20,968
2007-08-21,1317
2007-08-22,942.5
2007-08-23,516
2007-08-24,1372.5
2007-08-25,1361.90958466074
2007-08-26,1328.98875398221
2007-08-27,1272.01313097331
2007-08-28,1189.25833864294
2007-08-29,1079
2007-08-30,643
2007-08-31,949
2007-09-01,1147.34931919389
2007-09-02,1302.39688181917
2007-09-03,1365
2007-09-04,1115.5
2007-09-05,866
2007-09-06,872
2007-09-07,1268
2007-09-08,1229.71875
2007-09-09,1145.5
2007-09-10,1061.28125
2007-09-11,1023
2007-09-12,1044
2007-09-13,1148.5
2007-09-14,790
2007-09-15,820.46875
2007-09-16,887.5
2007-09-17,954.53125
2007-09-18,985
2007-09-19,618
2007-09-20,558
2007-09-21,1178
2007-09-22,1175.05094995893
2007-09-23,1165.87967769563
2007-09-24,1150
2007-09-25,802.651014629542
2007-09-26,465
2007-09-27,489
2007-09-28,685
2007-09-29,777.764510779436
2007-09-30,843.215588723051
2007-10-01,868
2007-10-02,805.270206527282
2007-10-03,725.5
2007-10-04,700.241595956502
2007-10-05,686.60177920046
2007-10-06,675.541164466166
2007-10-07,658.020366487915
2007-10-08,625
2007-10-09,450
2007-10-10,619
2007-10-11,788
2007-10-12,550
2007-10-13,586.296296296296
2007-10-14,653.703703703704
2007-10-15,690
2007-10-16,650
2007-10-17,355
2007-10-18,562.5
2007-10-19,553
2007-10-20,538.674983512578
2007-10-21,515.626655478315
2007-10-22,475
2007-10-23,285
2007-10-24,2.5
2007-10-25,5
2007-10-26,403
2007-10-27,307.592592592593
2007-10-28,130.407407407407
2007-10-29,35
2007-10-30,174.5
2007-10-31,183
2007-11-01,199.998113207547
2007-11-02,211.8
2007-11-03,207.888425925926
2007-11-04,197.074074074074
2007-11-05,180.7375
2007-11-06,160.259259259259
2007-11-07,137.019907407407
2007-11-08,112.4
2007-11-09,87.7800925925926
2007-11-10,64.5407407407408
2007-11-11,44.0625
2007-11-12,27.7259259259259
2007-11-13,16.9115740740741
2007-11-14,13
2007-11-15,316.5
2007-11-16,542
2007-11-17,936.003122184093
2007-11-18,1389.22378331427
2007-11-19,1606
2007-11-20,7.5
2007-11-21,653
2007-11-22,2.5
2007-11-23,884
2007-11-24,1251.77686996735
2007-11-25,1502.08287942812
2007-11-26,1594.5
2007-11-27,1198.5
2007-11-28,611.5
2007-11-29,778
2007-11-30,1625.5
2007-12-01,1501.72962962963
2007-12-02,1271.87037037037
2007-12-03,1148.1
2007-12-04,1414
2007-12-05,624.3
2007-12-06,1154.71215436367
2007-12-07,1826
2007-12-08,2087.59320705718
2007-12-09,2278.24104797303
2007-12-10,2352
2007-12-11,2163
2007-12-12,690
2007-12-13,2031
2007-12-14,1598
2007-12-15,1791.73312539522
2007-12-16,2195.68847301266
2007-12-17,2544
2007-12-18,2739
2007-12-19,726.5
2007-12-20,3105
2007-12-21,2459
2007-12-22,2586.03703703704
2007-12-23,2821.96296296296
2007-12-24,2949
2007-12-25,2589
2007-12-26,670.5
2007-12-27,2298
2007-12-28,3189
2007-12-29,3112.0900243309
2007-12-30,2919.1800486618
2007-12-31,2667
2008-01-01,2253
2008-01-02,2301.51996105161
2008-01-03,2418
2008-01-04,2700
2008-01-05,3154.00897334389
2008-01-06,3660.33782000528
2008-01-07,3900
2008-01-08,2292
2008-01-09,684
2008-01-10,711.574738009476
2008-01-11,790.024532464726
2008-01-12,912.937754005983
2008-01-13,1073.90277327348
2008-01-14,1266.50796090744
2008-01-15,1484.34168754811
2008-01-16,1720.99232383572
2008-01-17,1970.04824041049
2008-01-18,2225.09780791266
2008-01-19,2479.72939698247
2008-01-20,2727.53137826014
2008-01-21,2962.0921223859
2008-01-22,3177
2008-01-23,3431.30854869852
2008-01-24,3690.98760768259
2008-01-25,3810
2008-01-26,3799.04282883707
2008-01-27,3767.28090230148
2008-01-28,3716.37860082304
2008-01-29,3648.00030483158
2008-01-30,3563.8103947569
2008-01-31,3465.47325102881
2008-02-01,3354.65325407712
2008-02-02,3233.01478433166
2008-02-03,3102.22222222222
2008-02-04,2963.93994817863
2008-02-05,2819.8323426307
2008-02-06,2671.56378600823
2008-02-07,2520.79865874105
2008-02-08,2369.20134125895
2008-02-09,2218.43621399177
2008-02-10,2070.1676573693
2008-02-11,1926.06005182137
2008-02-12,1787.77777777778
2008-02-13,1656.98521566834
2008-02-14,1535.34674592288
2008-02-15,1424.52674897119
2008-02-16,1326.1896052431
2008-02-17,1241.99969516842
2008-02-18,1173.62139917695
2008-02-19,1122.71909769852
2008-02-20,1090.95717116293
2008-02-21,1080
2008-02-22,2446
2008-02-23,2581.44984079102
2008-02-24,2654.28047595106
2008-02-25,2676
2008-02-26,1650
2008-02-27,624
2008-02-28,630.626135973937
2008-02-29,650.004458161866
2008-03-01,681.384837962963
2008-03-02,724.017146776406
2008-03-03,777.151256001372
2008-03-04,840.037037037037
2008-03-05,911.924361282579
2008-03-06,992.063100137174
2008-03-07,1079.703125
2008-03-08,1174.09430727023
2008-03-09,1274.48651834705
2008-03-10,1380.12962962963
2008-03-11,1490.27351251715
2008-03-12,1604.16803840878
2008-03-13,1721.0630787037
2008-03-14,1840.2085048011
2008-03-15,1960.85418810014
2008-03-16,2082.25
2008-03-17,2203.64581189986
2008-03-18,2324.2914951989
2008-03-19,2443.4369212963
2008-03-20,2560.33196159122
2008-03-21,2674.22648748285
2008-03-22,2784.37037037037
2008-03-23,2890.01348165295
2008-03-24,2990.40569272977
2008-03-25,3084.796875
2008-03-26,3172.43689986283
2008-03-27,3252.57563871742
2008-03-28,3324.46296296296
2008-03-29,3387.34874399863
2008-03-30,3440.48285322359
2008-03-31,3483.11516203704
2008-04-01,3514.49554183813
2008-04-02,3533.87386402606
2008-04-03,3540.5
2008-04-04,1463
2008-04-05,798.441463991098
2008-04-06,379.654696385902
2008-04-07,183
2008-04-08,123
2008-04-09,246
2008-04-10,1731
2008-04-11,1991.32126503341
2008-04-12,2179.66642316258
2008-04-13,2304.15094877506
2008-04-14,2372.89031625835
2008-04-15,2394
2008-04-16,469
2008-04-17,648.92
2008-04-18,1077.96
2008-04-19,1590.04
2008-04-20,2019.08
2008-04-21,2199
2008-04-22,955
2008-04-23,985.860058309038
2008-04-24,1072.26822157434
2008-04-25,1204.96647230321
2008-04-26,1374.69679300292
2008-04-27,1572.20116618076
2008-04-28,1788.22157434402
2008-04-29,2013.5
2008-04-30,2238.77842565598
2008-05-01,2454.79883381924
2008-05-02,2652.30320699708
2008-05-03,2822.03352769679
2008-05-04,2954.73177842566
2008-05-05,3041.13994169096
2008-05-06,3072
2008-05-07,675
2008-05-08,740.292900037817
2008-05-09,925.59870011345
2008-05-10,1215.05805017018
2008-05-11,1592.81160015127
2008-05-12,2043
2008-05-13,2973
2008-05-14,2968.63318813183
2008-05-15,2956.05416289965
2008-05-16,2936.04503986192
2008-05-17,2909.38793457714
2008-05-18,2876.86496260376
2008-05-19,2839.25823950029
2008-05-20,2797.34988082518
2008-05-21,2751.92200213693
2008-05-22,2703.756718994
2008-05-23,2653.63614695488
2008-05-24,2602.34240157804
2008-05-25,2550.65759842196
2008-05-26,2499.36385304512
2008-05-27,2449.243281006
2008-05-28,2401.07799786307
2008-05-29,2355.65011917482
2008-05-30,2313.74176049971
2008-05-31,2276.13503739624
2008-06-01,2243.61206542286
2008-06-02,2216.95496013808
2008-06-03,2196.94583710035
2008-06-04,2184.36681186817
2008-06-05,2180
2008-06-06,2235
2008-06-07,2185.78125
2008-06-08,2077.5
2008-06-09,1969.21875
2008-06-10,1920
2008-06-11,2109
2008-06-12,2298
2008-06-13,2283.42184615201
2008-06-14,2242.82111982642
2008-06-15,2180.89842385082
2008-06-16,2102.35436105279
2008-06-17,2011.88953425993
2008-06-18,1914.2045462998
2008-06-19,1814
2008-06-20,1667.7378764858
2008-06-21,1456.0911485685
2008-06-22,1220.07690660467
2008-06-23,1000.71224095091
2008-06-24,839.014241963828
2008-06-25,776
2008-06-26,2275.5
2008-06-27,1868
2008-06-28,1603.85321240364
2008-06-29,1397.37105064626
2008-06-30,1314
2008-07-01,1664.6
2008-07-02,1664.32003438343
2008-07-03,1663.48920524601
2008-07-04,1662.12111415615
2008-07-05,1660.22936268226
2008-07-06,1657.82755239276
2008-07-07,1654.92928485607
2008-07-08,1651.54816164061
2008-07-09,1647.69778431479
2008-07-10,1643.39175444702
2008-07-11,1638.64367360573
2008-07-12,1633.46714335933
2008-07-13,1627.87576527623
2008-07-14,1621.88314092486
2008-07-15,1615.50287187362
2008-07-16,1608.74855969093
2008-07-17,1601.63380594522
2008-07-18,1594.17221220489
2008-07-19,1586.37738003837
2008-07-20,1578.26291101407
2008-07-21,1569.8424067004
2008-07-22,1561.12946866578
2008-07-23,1552.13769847863
2008-07-24,1542.88069770736
2008-07-25,1533.3720679204
2008-07-26,1523.62541068615
2008-07-27,1513.65432757303
2008-07-28,1503.47242014946
2008-07-29,1493.09328998386
2008-07-30,1482.53053864463
2008-07-31,1471.79776770021
2008-08-01,1460.908578719
2008-08-02,1449.87657326942
2008-08-03,1438.71535291988
2008-08-04,1427.43851923881
2008-08-05,1416.05967379461
2008-08-06,1404.59241815571
2008-08-07,1393.05035389052
2008-08-08,1381.44708256746
2008-08-09,1369.79620575494
2008-08-10,1358.11132502138
2008-08-11,1346.4060419352
2008-08-12,1334.6939580648
2008-08-13,1322.98867497862
2008-08-14,1311.30379424506
2008-08-15,1299.65291743254
2008-08-16,1288.04964610948
2008-08-17,1276.50758184429
2008-08-18,1265.04032620539
2008-08-19,1253.66148076119
2008-08-20,1242.38464708012
2008-08-21,1231.22342673058
2008-08-22,1220.191421281
2008-08-23,1209.30223229979
2008-08-24,1198.56946135536
2008-08-25,1188.00671001614
2008-08-26,1177.62757985054
2008-08-27,1167.44567242697
2008-08-28,1157.47458931385
2008-08-29,1147.7279320796
2008-08-30,1138.21930229264
2008-08-31,1128.96230152137
2008-09-01,1119.97053133422
2008-09-02,1111.2575932996
2008-09-03,1102.83708898593
2008-09-04,1094.72261996163
2008-09-05,1086.92778779511
2008-09-06,1079.46619405478
2008-09-07,1072.35144030907
2008-09-08,1065.59712812638
2008-09-09,1059.21685907514
2008-09-10,1053.22423472377
2008-09-11,1047.63285664067
2008-09-12,1042.45632639427
2008-09-13,1037.70824555298
2008-09-14,1033.40221568521
2008-09-15,1029.55183835939
2008-09-16,1026.17071514393
2008-09-17,1023.27244760724
2008-09-18,1020.87063731774
2008-09-19,1018.97888584385
2008-09-20,1017.61079475399
2008-09-21,1016.77996561657
2008-09-22,1016.5
2008-09-23,1162.5
2008-09-24,950
2008-09-25,965.430250137438
2008-09-26,1013.01013377314
2008-09-27,1094.67335074217
2008-09-28,1212.3536008796
2008-09-29,1367.98458402052
2008-09-30,1563.5
2008-10-01,2250
2008-10-02,2250
2008-10-03,2250
2008-10-04,2247.72102994012
2008-10-05,2240.9725508982
2008-10-06,2229.88720958084
2008-10-07,2214.59765269461
2008-10-08,2195.23652694611
2008-10-09,2171.93647904192
2008-10-10,2144.83015568862
2008-10-11,2114.05020359281
2008-10-12,2079.72926946108
2008-10-13,2042
2008-10-14,1961.5
2008-10-15,1283
2008-10-16,1480.5
2008-10-17,2460
2008-10-18,2459.93340639723
2008-10-19,2459.68071102479
2008-10-20,2459.16254203652
2008-10-21,2458.29952758626
2008-10-22,2457.01229582784
2008-10-23,2455.2214749151
2008-10-24,2452.84769300186
2008-10-25,2449.81157824196
2008-10-26,2446.03375878923
2008-10-27,2441.43486279752
2008-10-28,2435.93551842064
2008-10-29,2429.45635381244
2008-10-30,2421.91799712675
2008-10-31,2413.24107651741
2008-11-01,2403.34622013824
2008-11-02,2392.15405614308
2008-11-03,2379.58521268576
2008-11-04,2365.56031792013
2008-11-05,2350
2008-11-06,1409
2008-11-07,1050
2008-11-08,1157.2037037037
2008-11-09,1356.2962962963
2008-11-10,1463.5
2008-11-11,1250
2008-11-12,1430.5
2008-11-13,1611
2008-11-14,1512
2008-11-15,1521.85185185185
2008-11-16,1540.14814814815
2008-11-17,1550
2008-11-18,1125
2008-11-19,1170
2008-11-20,1254.5
2008-11-21,1550
2008-11-22,1409.6
2008-11-23,1074.8
2008-11-24,675.2
2008-11-25,340.4
2008-11-26,200
